xloc (m),yloc (m),t (seconds),mass (grams),vX (Km/s),vY (Km/s),vZ (Km/s),
825.553562644370,844.275671823259,241559.436079124891,0.000000666753,19.949372713737,-31.231453556901,-19.118285410871,
311.331615273371,300.111840719711,107237.792434904361,0.000000024414,11.997345064839,-31.231453556901,-24.890761742428,
271.531352500148,40.345472015405,21902.729088516011,0.000003748783,6.084088023284,-31.231453556901,-26.953110797235,
956.084200639066,377.287943893837,206130.105559221265,0.000015537387,18.060508419767,-31.231453556901,-20.911823075539,
519.225982400976,388.296528583735,296019.578930007352,0.000001770452,22.501772665437,-31.231453556901,-16.036101011034,
659.481274352989,561.416563947132,147717.717861302954,0.000001704873,14.604452451816,-31.231453556901,-23.456263072061,
159.563664900431,673.826694190336,165937.654193031398,0.000017065261,15.724370995073,-31.231453556901,-22.720705656568,
989.769253325580,676.057351872984,388868.987830029451,0.000000008307,25.740992956034,-31.231453556901,-10.044281475573,
426.550309949125,627.786145240054,25519.953086454545,0.000005182792,6.343305590234,-31.231453556901,-26.893285089628,
502.424381306176,689.232740702962,323373.528293111711,0.000000050801,23.608683097885,-31.231453556901,-14.356754198172,
293.112543691548,58.511677449988,20868.007808003575,0.000002553040,6.009833018253,-31.231453556901,-26.969764845394,
321.626742305160,680.287343051696,294967.415843726485,0.000000016600,22.456774708878,-31.231453556901,-16.099055202024,
144.862133074650,922.756616810762,112249.397106254779,0.000000010266,12.328295308240,-31.231453556901,-24.728514785889,
30.732674608174,312.868433837438,8913.604108608815,0.000001023400,5.148783968873,-31.231453556901,-27.147308013226,
390.264204717910,433.687005571539,278629.453916766157,0.000002826402,21.735669205178,-31.231453556901,-17.060099440689,
151.439426330606,38.144561150272,310991.701904243440,0.000000324698,23.122797426826,-31.231453556901,-15.126881631093,
948.399356734693,537.504703653913,60623.100490920937,0.000000009617,8.824731068346,-31.231453556901,-26.184163731051,
849.856992428642,715.731578344497,96529.836254198541,0.000002348322,11.283147941859,-31.231453556901,-25.222547080841,
25.510420603439,660.487791942859,297093.761255852063,0.000001239874,22.547530257586,-31.231453556901,-15.971699596672,
89.255331226156,509.626402276686,362982.256572355633,0.000000056001,24.988382757453,-31.231453556901,-11.792668734859,
420.733687248682,271.442282185032,306772.395209738344,0.000000009372,22.951459987881,-31.231453556901,-15.385603437884,
410.763953776469,669.580121887584,354240.604931343230,0.000000130738,24.707255981414,-31.231453556901,-12.370845185032,
198.747519656338,976.878891854984,235821.002499606082,0.000000181662,19.655044649407,-31.231453556901,-19.420749948263,
455.703726195083,994.864887854647,212555.753743226436,0.000001227836,18.415507476306,-31.231453556901,-20.599888182056,
860.330385391903,571.542930504659,43258.780457036883,0.000000008190,7.605542593179,-31.231453556901,-26.563923478779,
502.512097532708,345.343069866596,19265.384675551995,0.000000046276,5.894733729951,-31.231453556901,-26.995155546432,
400.003718966934,294.144781026058,335850.533340503986,0.000000128200,24.072365928980,-31.231453556901,-13.564936686339,
87.567778117629,682.293495339643,63067.689631895300,0.000000011987,8.994917171584,-31.231453556901,-26.126189423631,
13.092219319035,283.304339730496,155105.107595251466,0.000000078175,15.062820310255,-31.231453556901,-23.164579707478,
627.340003833014,314.208617614340,365969.015135131136,0.000018325218,25.081342132011,-31.231453556901,-11.593644188955,
651.585083973082,219.197834819809,45658.302847281579,0.000007853103,7.775044988909,-31.231453556901,-26.514806884900,
822.575087160837,875.698007205340,112378.812926729821,0.000010689090,12.336812709933,-31.231453556901,-24.724266639946,
662.637896178225,728.045856320054,385761.462517346255,0.000021595994,25.657034129426,-31.231453556901,-10.256846903633,
739.587396593729,420.778460611128,9084.413792414049,0.000000625266,5.161125798505,-31.231453556901,-27.144964343596,
549.676057567226,434.040735418321,242939.667448068358,0.000001436767,20.019473947148,-31.231453556901,-19.044867329613,
978.407570524263,611.843123876267,377777.711904366384,0.000000172683,25.433296148307,-31.231453556901,-10.799710910744,
514.036071297127,635.905463417254,143656.152883973846,0.000000778105,14.350026168802,-31.231453556901,-23.612773189056,
463.953835690794,292.679505094358,40611.463739314662,0.000002317394,7.418176318853,-31.231453556901,-26.616854976227,
821.024376802175,49.194341818006,267485.262603968091,0.000001111047,21.220136895554,-31.231453556901,-17.697234214901,
444.486527234614,577.414221696467,24185.959483996947,0.000000809287,6.247776082395,-31.231453556901,-26.915638627894,
168.879171800655,579.178588125444,229285.605394953542,0.000000035200,19.314258940293,-31.231453556901,-19.759699145240,
426.097178782961,0.086677707049,107431.080055618935,0.000000156041,12.010149115552,-31.231453556901,-24.884586131686,
401.325336145030,592.870636376907,8906.299066747040,0.000000345200,5.148256120342,-31.231453556901,-27.147408120159,
108.351006448852,523.207083778481,10991.413738882007,0.000000009210,5.298842782374,-31.231453556901,-27.118417614064,
606.189571809263,752.036932087578,218886.274265670072,0.000000013563,18.759983793925,-31.231453556901,-20.286678308062,
744.170430566709,746.703415779390,82498.327523832864,0.000033297488,10.333495579890,-31.231453556901,-25.626259536333,
410.707706025781,991.111630109793,141304.095452416746,0.000003359438,14.201918859781,-31.231453556901,-23.702147780809,
885.903967825797,253.494073666305,138930.512265867990,0.000000132665,14.051891822581,-31.231453556901,-23.791398549257,
209.663852596138,957.071067941550,379581.381202111370,0.000000017431,25.484850387206,-31.231453556901,-10.677486102302,
833.892223116298,720.380906441409,159004.831288341578,0.000000388881,15.302450401420,-31.231453556901,-23.006984166448,
251.637825941008,912.446521133914,78704.808332693603,0.000005131479,10.074219533648,-31.231453556901,-25.729290886283,
335.286449751531,754.421824078635,289203.915222325944,0.000000012857,22.207171102391,-31.231453556901,-16.441650171203,
562.266789887880,698.144707958664,262580.250161916774,0.000002146398,20.987285756047,-31.231453556901,-17.972761204588,
741.542157001431,649.288226389293,25770.034588423623,0.000000009471,6.361205478732,-31.231453556901,-26.889056762565,
719.471819225277,416.206938014972,246628.930880675442,0.000026209773,20.205520831429,-31.231453556901,-18.847366836081,
629.719523722446,365.638795941947,175935.373589527240,0.000000012841,16.323351422332,-31.231453556901,-22.294270722905,
969.150691117435,160.317337499662,308387.733808372810,0.000000370291,23.017398752424,-31.231453556901,-15.286780674656,
183.155287040496,178.239155648319,326670.243683702080,0.000000012419,23.733751164517,-31.231453556901,-14.149041111818,
249.827823021593,675.616561177074,62505.942004831159,0.000000008640,8.955843164395,-31.231453556901,-26.139609445014,
964.808974671426,513.833191747673,77930.446450201067,0.000000010754,10.021167051041,-31.231453556901,-25.750000381713,
221.476626641087,266.848116065911,231512.757332051493,0.000000044035,19.431054570678,-31.231453556901,-19.644857520339,
106.307623962885,381.703376414815,182397.219995231280,0.000000486426,16.704368333537,-31.231453556901,-22.010233694821,
551.412283121704,696.289840659714,365510.077812220377,0.000000164052,25.067161168643,-31.231453556901,-11.624273726491,
920.423274706765,877.543987636617,29817.742969820531,0.000005470583,6.650527567027,-31.231453556901,-26.818963287259,
806.371389629223,71.671404152772,83872.512969861651,0.000000008050,10.427158616157,-31.231453556901,-25.588291695942,
165.194576570725,345.538444766050,34493.521115909192,0.000000219906,6.983779753837,-31.231453556901,-26.734119193888,
447.808934893661,59.135400762841,143970.773239796399,0.000001438628,14.369795057898,-31.231453556901,-23.600747842327,
645.715349166619,951.792805038750,297994.390320553794,0.000209929596,22.585752856734,-31.231453556901,-15.917602728353,
981.703617978707,163.276490000903,213974.130196654209,0.000001017496,18.493146646903,-31.231453556901,-20.530217627177,
660.918068122736,60.385911309490,99333.761133641514,0.000002005710,11.471073016087,-31.231453556901,-25.137636972928,
63.512294842619,882.184614387042,266408.471040930948,0.000001645185,21.169327843593,-31.231453556901,-17.757980385550,
894.840906586775,502.412873330418,58863.592953145540,0.000000071037,8.702006959559,-31.231453556901,-26.225205120245,
771.936397168425,216.284859052717,182830.539647720609,0.000000307424,16.729743088309,-31.231453556901,-21.990952797055,
871.475711104827,233.465025158492,154312.571094145067,0.000000206355,15.013921289401,-31.231453556901,-23.196303072662,
0.019695178511,94.567052830451,209038.918750430777,0.000001579666,18.221872911121,-31.231453556901,-20.771366260650,
645.831463707298,788.694139808488,173907.091282746376,0.000000010974,16.202754539460,-31.231453556901,-22.382069923426,
669.883389558285,849.066118594889,191158.533111533907,0.000000014016,17.213058195612,-31.231453556901,-21.614738866745,
429.343892448993,348.727733534095,317303.419647534494,0.000001466868,23.373652541003,-31.231453556901,-14.736304679789,
976.170917727962,76.089844360902,116861.181467826347,0.000000169675,12.630905957537,-31.231453556901,-24.575323465114,
426.465933783911,220.152618853794,337900.737365513283,0.000002491912,24.146031362124,-31.231453556901,-13.433371809878,
282.813765960178,814.104958810546,20921.535113547470,0.000000048886,6.013675436824,-31.231453556901,-26.968908329105,
874.031144499107,811.717675897526,15521.318736653237,0.000000012603,5.625423131333,-31.231453556901,-27.052558535499,
595.970395467572,58.016350073866,201898.928143152239,0.000008201255,17.823856532217,-31.231453556901,-21.113892275989,
595.511361339641,552.865949555937,15601.539182447348,0.000001031309,5.631199339010,-31.231453556901,-27.051356763154,
952.803376710929,902.242683948889,114374.326810193539,0.000000096239,12.467959985077,-31.231453556901,-24.658391726421,
252.056551923547,93.665009514801,57901.422302808736,0.000000347501,8.634815505090,-31.231453556901,-26.247405012994,
904.710669067121,12.962113697281,7598.305904443590,0.000000123510,5.053711822769,-31.231453556901,-27.165167136160,
690.768392473369,456.639406242421,339448.374260149663,0.000000993336,24.201163023748,-31.231453556901,-13.333792297059,
665.051705202999,570.267410066425,274015.522929417784,0.000010428997,21.524522060607,-31.231453556901,-17.325739775996,
584.312354453731,156.333046988039,269058.688225227233,0.000000147467,21.294066359995,-31.231453556901,-17.608209635828,
284.471194376531,957.319867326367,320917.973902963917,0.000000547984,23.514344504336,-31.231453556901,-14.510751574420,
118.915462473160,407.291578346567,30624.232615003504,0.000000048467,6.708082674391,-31.231453556901,-26.804625264246,
425.673146699069,680.048173499811,124826.655173813037,0.000000046961,13.149066733925,-31.231453556901,-24.302023634872,
777.286348330714,0.287987906074,168270.628921383119,0.000000018092,15.865155182624,-31.231453556901,-22.622624952785,
183.525922506302,600.762919020275,230237.564985927078,0.000001896054,19.364264611357,-31.231453556901,-19.710696709768,
112.728065237797,331.215762196151,208500.170080979558,0.000000385824,18.192068315518,-31.231453556901,-20.797474825724,
41.089158340395,287.908679400083,8227.023528565845,0.000000195947,5.099164475227,-31.231453556901,-27.156671931179,
439.141401455044,325.255752633561,84469.484848628344,0.000000022390,10.467804201865,-31.231453556901,-25.571691064819,
815.438583947519,950.333005934274,106561.852515363964,0.000000120557,11.952543483475,-31.231453556901,-24.912306456825,
777.198729797989,85.046666944924,290900.216008132207,0.000000044062,22.281179254651,-31.231453556901,-16.341216593180,
787.956417493234,960.494087529441,11202.068925394316,0.000000717860,5.314047267379,-31.231453556901,-27.115442285959,
755.468971365659,439.998921777062,363635.580499598873,0.000000040467,25.008851850008,-31.231453556901,-11.749197328645,
554.998419859532,28.800916315377,262989.255550325848,0.000001341779,21.006839352148,-31.231453556901,-17.949902761746,
522.935951951113,295.282529068812,53501.623763017720,0.000000132905,8.326848592263,-31.231453556901,-26.346724677740,
477.455777429820,518.689148732381,93806.564338895158,0.000000423744,11.100026700248,-31.231453556901,-25.303670010038,
998.019465175493,295.413297816272,204777.996641283593,0.000000898579,17.985131900860,-31.231453556901,-20.976685611215,
963.130740271977,943.936857667772,384672.364396576537,0.000002236413,25.627193288043,-31.231453556901,-10.331179647088,
942.461807356899,812.701088152676,79325.892147621009,0.000000046547,10.116739829792,-31.231453556901,-25.712601656375,
956.957475589649,682.766699775081,319921.941501006775,0.000000010791,23.475791894674,-31.231453556901,-14.573040301909,
751.215213291452,301.267421003684,371376.993106370559,0.000000014799,25.245621693829,-31.231453556901,-11.231424398320,
463.348490453308,457.550630001254,368463.052251158108,0.000000547608,25.157751911517,-31.231453556901,-11.426890542998,
156.438191010683,425.366257711995,229135.626722070156,0.000005629539,19.306369365951,-31.231453556901,-19.767407787279,
353.334019373889,216.523093784158,95210.310789945011,0.000000038440,11.194492399855,-31.231453556901,-25.262019884259,
719.665932982513,512.142178598887,324669.582144286542,0.000000076245,23.658069102559,-31.231453556901,-14.275225919812,
58.279838701120,737.775339344691,78533.120675906059,0.000000008934,10.062460686242,-31.231453556901,-25.733891926037,
949.763619720895,13.718691986148,324712.544765770494,0.000000102917,23.659701371200,-31.231453556901,-14.272520441351,
910.335922748409,280.802994001979,234156.171487330314,0.000001058733,19.568793176521,-31.231453556901,-19.507655992908,
798.893781062417,552.838275603770,182345.024708324869,0.000000242608,16.701310330851,-31.231453556901,-22.012554189729,
674.250753184393,46.857984146948,394991.878741481109,0.000000349101,25.901261984573,-31.231453556901,-9.623457607825,
891.749604805973,590.259801714891,217444.273166840809,0.000002767561,18.681982009210,-31.231453556901,-20.358532779419,
687.829628758885,898.947450016808,212966.364531537547,0.000000671519,18.438010555491,-31.231453556901,-20.579749159762,
348.626378152318,80.287544500880,351128.866368475661,0.000062136675,24.603948011739,-31.231453556901,-12.575056698033,
42.943023172860,678.610729493782,89288.031257108581,0.000029969625,10.794904580708,-31.231453556901,-25.435336518641,
566.378070388803,703.708506920078,252084.836776959273,0.000000594897,20.477081823012,-31.231453556901,-18.551965630002,
400.959179021714,985.792361144504,49676.973868037305,0.000019526800,8.058210286783,-31.231453556901,-26.430125911488,
228.085129720198,642.211002453501,366320.946382816939,0.000003913794,25.092191301346,-31.231453556901,-11.570144528905,
626.775233155718,596.790890459180,170191.212886717956,0.000005296334,15.980594632673,-31.231453556901,-22.541226761409,
811.930429432172,463.334700947297,36439.777207739622,0.000050073394,7.122177491688,-31.231453556901,-26.697582221992,
741.274853058666,152.234653845889,72210.400771553206,0.000001337079,9.627975896545,-31.231453556901,-25.899582793139,
595.792736492028,540.338625913251,102674.574966866028,0.000000220978,11.694146519423,-31.231453556901,-25.034640918243,
675.028385141885,667.497139040619,270635.388330457674,0.000006067273,21.367775031805,-31.231453556901,-17.518689988504,
297.351303321402,393.552931222705,110528.030760064532,0.000000097898,12.214866184205,-31.231453556901,-24.784740321921,
427.373881151433,542.419621793773,302423.883889863617,0.000000054627,22.771847008905,-31.231453556901,-15.650217012110,
610.441064649238,580.806136345583,365250.645270248642,0.000000156675,25.059128265977,-31.231453556901,-11.641580617443,
916.281691359652,539.744877257639,121597.977550848140,0.000000473662,12.939737764913,-31.231453556901,-24.414124913632,
257.029057285448,640.290397653126,217607.874094663130,0.000000780063,18.690845493360,-31.231453556901,-20.350395658720,
354.713523297434,970.472360108308,56285.828342914967,0.000000062090,8.521866250783,-31.231453556901,-26.284293871567,
221.102228720817,331.065974030259,375329.527499799675,0.000000382743,25.362382172724,-31.231453556901,-10.965212229949,
603.468128126888,990.252730266085,370758.013781936723,0.000006562795,25.227083252149,-31.231453556901,-11.273002231537,
330.077180264123,586.122190132426,378921.439018622332,0.000000015280,25.466055351465,-31.231453556901,-10.722235473969,
726.995664083398,26.589393246800,277673.707597848785,0.000018433461,21.692199571635,-31.231453556901,-17.115337754993,
777.158679300472,315.509288570831,294990.356326026260,0.000000670500,22.457757686118,-31.231453556901,-16.097683946292,
205.569389128805,156.969383458000,187496.854875816469,0.000000007972,17.001580548664,-31.231453556901,-21.781473034907,
664.533057717147,369.414918167974,263864.396713581227,0.000013104290,21.048594159660,-31.231453556901,-17.900921557983,
569.292737460323,974.338080051444,353770.176711746433,0.000000036304,24.691746604413,-31.231453556901,-12.401772387306,
282.710044430957,190.895942823215,186788.055347037880,0.000008854758,16.960457141466,-31.231453556901,-21.813509627650,
