xloc (m),yloc (m),t (seconds),mass (grams),vX (Km/s),vY (Km/s),vZ (Km/s),
28.312626399880,37.705634047866,7240.748250151053,0.000000125711,-27.547020362481,-5.997680590124,-22.387261929229,
25.172073173922,2.545731632800,1643.918621486751,0.000007477419,-27.740025028173,-6.264586314816,-22.073648763640,
34.263352024983,34.787239659861,9577.035397969186,0.000000033125,-27.464643303049,-5.886822654416,-22.517519563036,
16.586820540033,46.708635640984,4101.987129550427,0.000001591307,-27.656015038814,-6.147134794818,-22.211653832780,
5.088106719027,18.343796986101,7123.542822781950,0.000000019959,-27.551124970508,-6.003250768405,-22.380716991890,
33.313261952608,36.307908818726,7645.530545146205,0.000000009353,-27.532824015696,-5.978449732890,-22.409858110038,
4.053210976452,11.079007020391,5157.931018143892,0.000000539814,-27.619562069536,-6.096789510107,-22.270809342197,
41.718209384912,0.944769096332,4944.555352291092,0.000003312046,-27.626945757341,-6.106957476945,-22.258862021580,
33.714485813833,27.553782953741,1846.165535839973,0.000000255277,-27.733157570012,-6.254909122172,-22.085019426531,
30.883509597339,28.126669560478,10293.784634280950,0.000000018946,-27.439157814592,-5.852879345850,-22.557402815680,
44.401219836275,28.122364579965,4915.038256212138,0.000000013245,-27.627966470371,-6.108364265773,-22.257209050298,
48.424707407021,29.087171263554,4323.583424268756,0.000005901086,-27.648383263119,-6.136564026186,-22.224074443904,
8.143648306624,19.475940415205,6859.984461966902,0.000002401555,-27.560345156015,-6.015779387355,-22.365995914424,
24.017824395554,5.649377970812,4115.338632293046,0.000000036593,-27.655555485462,-6.146497807882,-22.212402289898,
31.929484299894,42.827848137363,8897.797478284687,0.000003122758,-27.488702751479,-5.919018554557,-22.479689508346,
46.779160177316,36.957608359216,4644.035876833834,0.000000010354,-27.637329870180,-6.121282704046,-22.242029936676,
38.665947542404,37.360854284198,6222.990647603758,0.000000531443,-27.582573396247,-6.046077073063,-22.330396254147,
31.370517131791,23.141396158131,4410.068716899958,0.000000298176,-27.645402100221,-6.132439225467,-22.228921068353,
19.392315236752,12.492637897297,7017.020519977435,0.000000007725,-27.554853122901,-6.008313951745,-22.374767771591,
26.415734678635,41.288658072108,7326.283295400441,0.000000194819,-27.544023179020,-5.993616068124,-22.392037726423,
35.726836400915,22.989043900453,13118.833596967161,0.000000232907,-27.337735755819,-5.719401307975,-22.714238979622,
23.076167368818,45.246108477686,6415.609080612659,0.000000008755,-27.575860233138,-6.036912881308,-22.341164143032,
42.291987780524,14.240247738147,10725.036423845217,0.000005158691,-27.423775646489,-5.832471631257,-22.581381799209,
15.496704330376,16.582190351890,3535.066821786575,0.000005243083,-27.675495972591,-6.174191755825,-22.179862011145,
35.476600780906,45.257850879714,8862.900624547154,0.000000008542,-27.489936415272,-5.920673427471,-22.477745039251,
31.557322373165,43.227462501062,1313.968086563400,0.000000049256,-27.751211510475,-6.280379061012,-22.055092349635,
40.873816484943,8.680952511256,9712.595184177160,0.000000179993,-27.459830859109,-5.880400493605,-22.525065576462,
11.481285729291,17.947180964256,6766.081206770614,0.000000042066,-27.563626940735,-6.020244223681,-22.360749749488,
8.459805701911,34.233987120363,5248.707678165287,0.000002538774,-27.616418117137,-6.092464564434,-22.275891136172,
0.249160257162,8.311339193896,5997.498422767967,0.000167466132,-27.590423069160,-6.056808131132,-22.317787303571,
13.938573536010,32.246922384326,5965.135115745477,0.000000541450,-27.591548861769,-6.058348534648,-22.315977335562,
33.772887107450,12.610709729741,8724.489931341261,0.000000035209,-27.494827135338,-5.927237848063,-22.470031871148,
5.482758055095,28.292480519218,3797.920089867897,0.000003272418,-27.666471447513,-6.161644395150,-22.194605110064,
13.252679659661,44.794969856490,5977.353588288650,0.000000181465,-27.591123853051,-6.057766961906,-22.316660681223,
30.811953293356,15.187808432754,3159.818628771696,0.000000079092,-27.688355870371,-6.192111397972,-22.158806502851,
16.677363659991,19.486919122454,4794.655924113467,0.000000244336,-27.632127573635,-6.114102242264,-22.250466950729,
5.854473478698,19.927521700813,10945.495390970260,0.000016783986,-27.415898214824,-5.822043486944,-22.593634827326,
19.478468597211,24.506883165813,11846.806937497109,0.000000233395,-27.383594422527,-5.779440890382,-22.643692708944,
26.461347512144,45.485035955997,9713.831244813278,0.000000027460,-27.459786961848,-5.880341940255,-22.525134376416,
23.482861947044,10.988380992264,6694.974305650219,0.000000200321,-27.566110879798,-6.023625510954,-22.356776750383,
32.279012786175,21.865910515116,7827.290477011353,0.000000051481,-27.526439012574,-5.969817702863,-22.420000711009,
2.148385664096,41.775376532061,6511.543624129146,0.000000384834,-27.572514005558,-6.032349443691,-22.346526164093,
13.704953295347,49.894923852489,12200.040380574763,0.000001568679,-27.370891231454,-5.762758205778,-22.663294797042,
27.183650963326,19.334066481799,7018.687686838210,0.000000155070,-27.554794791135,-6.008234703244,-22.374860888265,
49.383727812185,39.412690022117,9422.436793547124,0.000006086088,-27.470127270871,-5.894148154528,-22.508912129524,
41.378720738405,13.212871887158,8460.678531398997,0.000066862775,-27.504138534377,-5.939752895131,-22.455326740589,
32.537961872568,11.867086425559,5844.668497813866,0.000000148840,-27.595737623714,-6.064082963261,-22.309239404736,
10.455693970974,13.623601383101,8989.139297585934,0.000000017696,-27.485472538292,-5.914687309341,-22.484778704260,
1.593942037219,29.682352163040,2413.476975070662,0.000000025891,-27.713851166502,-6.227776976891,-22.116899589388,
12.760234022507,45.234561790207,6802.908938828856,0.000000071469,-27.562340069302,-6.018493104995,-22.362807306983,
18.774876581557,9.369053371239,9655.582689709961,0.000003692740,-27.461855268379,-5.883101330101,-22.521892104315,
45.699070861849,41.048044868472,10004.868022007868,0.000000494784,-27.449442856745,-5.866557865016,-22.541330610031,
48.670654255472,18.626319503325,7474.785070464946,0.000000068550,-27.538816224281,-5.986560493996,-22.400327997978,
47.957610291932,46.511643461082,5202.661334648728,0.000000177057,-27.618013084429,-6.094658326008,-22.273313475043,
29.683523866733,4.858750603601,9273.289561562240,0.000000557314,-27.475413457664,-5.901216732356,-22.500606578672,
11.349737490766,35.685718047555,9614.535972982645,0.000001621354,-27.463312370585,-5.885045947677,-22.519607186393,
25.482331840599,35.348163938144,7129.594364855438,0.000000067971,-27.550913107340,-6.002963149062,-22.381054943475,
13.343243013017,44.508908952326,5678.941485827789,0.000009170163,-27.601495504762,-6.071973290301,-22.299968301827,
9.691684700489,41.437129745100,5726.627483250573,0.000001928379,-27.599839292562,-6.069702772882,-22.302636150770,
28.222907599071,31.677215157809,5718.037823619321,0.000006719837,-27.600137658231,-6.070111750208,-22.302155604037,
32.361338594116,31.171991782200,13089.383493684232,0.000006173995,-27.338801026552,-5.720790211914,-22.712607023013,
38.120236367012,8.993862906088,6942.003971574828,0.000000069243,-27.557477282555,-6.011880024862,-22.370577649853,
21.404805986777,2.092593311914,4584.269744833931,0.000000024042,-27.639392913865,-6.124132290432,-22.238681684000,
17.236417186300,1.362578213356,10585.606797415763,0.000001428707,-27.428752866329,-5.839068473668,-22.573630535597,
16.696211470176,31.641637436433,6989.674658559263,0.000000014046,-27.555809837832,-6.009613856802,-22.373240388316,
41.913534875273,36.308270974461,3078.107213997282,0.000003932117,-27.691152489716,-6.196014556711,-22.154220306847,
30.784720014232,5.077536189710,10755.285649226978,0.000000151475,-27.422695341169,-5.831040605891,-22.583063248326,
25.705999590707,9.657164407097,8719.579615175724,0.000000099099,-27.495000572051,-5.927470751668,-22.469758210338,
46.282928965746,18.653885915591,8905.250953139737,0.000000058869,-27.488439227582,-5.918665106705,-22.480104808168,
20.619750010445,46.235411351675,1734.721145913703,0.000007043774,-27.736942748997,-6.260241262299,-22.078754183076,
40.161881989286,17.513601732042,5082.177573518828,0.000000020990,-27.622184474722,-6.100399069375,-22.266568124405,
3.515362049734,35.304072086815,9644.891831718385,0.000000014480,-27.462234810755,-5.883607807204,-22.521296995732,
39.896191333656,49.310534954191,5896.715902134776,0.000003210147,-27.593928224076,-6.061605306001,-22.312150642168,
32.717082979350,3.004779781780,11692.793776366860,0.000005343203,-27.389125558031,-5.786717122387,-22.635143165261,
26.546257031422,18.956186539508,8661.176541112363,0.000001920209,-27.497063060141,-5.930241009004,-22.466503168979,
40.671956483340,39.381779769422,3309.747010911815,0.000000021561,-27.683221080533,-6.184950703530,-22.167220290357,
33.998874838334,0.469333850462,4529.769274396822,0.000000954213,-27.641273584510,-6.126731000990,-22.235628209425,
37.347429666154,47.226173286108,10479.267725858837,0.000000244420,-27.432546313258,-5.844100505083,-22.567717918687,
30.869597248306,27.912035053070,10652.777250479907,0.000000164470,-27.426355553991,-5.835890284484,-22.577364895256,
46.933730884953,30.903993863387,5060.906140022911,0.000000033315,-27.622920639526,-6.101412688855,-22.265377125545,
28.370669950003,10.279196246403,9792.450443811715,0.000000263620,-27.456994281944,-5.876617868171,-22.529510146312,
32.846095501426,38.948372423351,6874.398070864379,0.000000917612,-27.559841268538,-6.015094107765,-22.366801115218,
18.934184739800,31.651081533795,2064.212183345109,0.000000717825,-27.725744616105,-6.244478623244,-22.097275221311,
25.995159306619,38.315605630119,7346.856536895037,0.000000022219,-27.543302071105,-5.992638518534,-22.393186343306,
15.555342444418,32.303919893205,6235.258089756593,0.000003185669,-27.582146065887,-6.045493359459,-22.331082115312,
32.972512793623,16.304867077563,1109.255855805357,0.000000010972,-27.758141215299,-6.290180601855,-22.043575578104,
13.237137243507,9.532921709397,5468.224588617682,0.000010549329,-27.608808721019,-6.082007978980,-22.288177582517,
15.735014641253,14.602156727546,3699.661257599713,0.000000225648,-27.669846547195,-6.166334323945,-22.189094462371,
18.849684811575,19.691251238161,5271.880857435986,0.000000647232,-27.615615280572,-6.091360584854,-22.277188307790,
28.240824935820,2.457147969612,7662.685203172266,0.000062802633,-27.532221669017,-5.977634948964,-22.410815477913,
48.701523171750,47.738750402685,8859.867618370801,0.000000053021,-27.490043626054,-5.920817261705,-22.477576034598,
6.611140208367,19.403132714658,9471.474928073585,0.000000028292,-27.468388279209,-5.891824373247,-22.511642563292,
49.243142115825,6.104284729045,7001.493403315544,0.000000011265,-27.555396368324,-6.009052038783,-22.373900522255,
24.495212022326,11.022517693684,3950.727630251553,0.000008642485,-27.661218890545,-6.154351974350,-22.203173675517,
33.482162949209,23.580147879480,12215.886916257441,0.000002639856,-27.370320781779,-5.762009979212,-22.664173960283,
34.192184360684,16.032142788511,8941.579365029931,0.000006617673,-27.487154651061,-5.916942442099,-22.482128932232,
46.593481789027,34.819352649104,4174.042005628347,0.000000007770,-27.653534524594,-6.143697253824,-22.215692929784,
38.538087266787,34.289920196434,7528.334254208952,0.000000188987,-27.536937560401,-5.984016607714,-22.403317054248,
5.557359661403,10.684711156678,2079.360128204222,0.000008424680,-27.725229282930,-6.243754108405,-22.098126523367,
0.040430910298,45.150322314786,11319.208087092265,0.000000016804,-27.402523163454,-5.804372988419,-22.614397592854,
48.612213656432,37.296468631367,3142.582785924897,0.000000078666,-27.688945885832,-6.192934680127,-22.157839149592,
14.317966897027,6.270958812271,7548.252357117832,0.000000033455,-27.536238631644,-5.983070430497,-22.404428808716,
39.383945870677,21.850628652038,7072.359986172989,0.000000096849,-27.552916584642,-6.005683488794,-22.377858555103,
48.506838831514,4.798291921507,10224.729706704617,0.000000009085,-27.441617552924,-5.856148228295,-22.553561891801,
15.978613686488,39.784716559670,5862.318958127871,0.000002890355,-27.595124074432,-6.063242715047,-22.310226693047,
14.629634552754,41.620947821204,6343.763479720801,0.000004692568,-27.578365053213,-6.040330812851,-22.337148087056,
38.118416998891,4.003406946745,11539.310236770660,0.000000443849,-27.394633094040,-5.793969794198,-22.626621304712,
47.874747934797,16.532527057976,12372.241608928889,0.000000010588,-27.364689655150,-5.754628209021,-22.672847510916,
2.684672371776,2.358401553743,2518.603101695422,0.000001687404,-27.710266635932,-6.222751308334,-22.122804729966,
37.619280736818,1.665680406557,4546.892700077966,0.000000010700,-27.640682761925,-6.125914496745,-22.236587598667,
17.339313162737,14.615106778415,4888.745810355991,0.000000010932,-27.628875530098,-6.109617411100,-22.255736609521,
9.444736275619,21.696890230101,2300.903707998106,0.000000348669,-27.717687219513,-6.233159384635,-22.110575281684,
43.145021261078,39.267643591658,6046.616306649521,0.000001759647,-27.588714059359,-6.054470376423,-22.320534156062,
0.303702326598,13.752117627419,11908.881004970521,0.000000098887,-27.381363830849,-5.776508664966,-22.647138062153,
42.847314479112,33.741244396785,8600.429924953729,0.000001222325,-27.499207604758,-5.933122648986,-22.463117253455,
7.080836733918,24.140491774141,10397.965907564387,0.000000093651,-27.435445120701,-5.847948227306,-22.563196860369,
41.848870363678,2.066786284236,7030.481919772923,0.000000014157,-27.554382112380,-6.007674071068,-22.375519628844,
8.676555896019,26.794179446165,6061.616395005956,0.000000015523,-27.588192051629,-6.053756479428,-22.321372982194,
39.373744999908,8.720424722504,7987.287247218192,0.000000028325,-27.520813190821,-5.962220892999,-22.428926932402,
0.153178707859,23.247063804496,6875.383119080216,0.000000042540,-27.559806830609,-6.015047275157,-22.366856143346,
11.800260343931,41.578913136451,7008.562526712194,0.000000044437,-27.555149047565,-6.008716003676,-22.374295362171,
41.340527530350,47.702884109260,7298.419502411038,0.000000008332,-27.544999694677,-5.994940073327,-22.390482025572,
8.589813072117,11.877565278402,6689.573726534843,0.000000070742,-27.566299494968,-6.023882332638,-22.356474985924,
28.587582122166,30.583160869453,6954.043018896133,0.000000009823,-27.557056217727,-6.011307699959,-22.371250129339,
14.839256659874,28.578092046584,5436.902543802746,0.000003431562,-27.609895053773,-6.083499813677,-22.286424682678,
34.939495124434,31.671297688528,10837.046746663749,0.000000115747,-27.419774477652,-5.827172947506,-22.587607731555,
16.468022037664,35.467483089493,12443.516198098660,0.000000065393,-27.362121122443,-5.751263718939,-22.676800773389,
48.346651646812,38.666038260206,9688.148211091757,0.000000274225,-27.460699003790,-5.881558588635,-22.523704819405,
5.339287492763,36.744681465358,5766.204838700593,0.000000297323,-27.598464369019,-6.067818443191,-22.304850230666,
35.684047094727,18.024310020883,6814.170319832861,0.000008401523,-27.561946509987,-6.017957654865,-22.363436458758,
23.410294847651,4.690152878769,7857.479500584304,0.000000008058,-27.525377885319,-5.968384178391,-22.421685096565,
25.997544435253,27.631550053234,7830.476401256397,0.000000024864,-27.526327037509,-5.969666416778,-22.420178471557,
7.882958472396,21.089290853152,6443.713873224333,0.000000777210,-27.574880115175,-6.035575928357,-22.342735057436,
37.645543451097,40.542926562464,2314.870860948460,0.000000017409,-27.717211409242,-6.232491539861,-22.111359996639,
19.737936816337,48.079765082721,1051.399231973948,0.000000075617,-27.760098223707,-6.292951197600,-22.040320139116,
7.134395983830,32.711331618112,3800.365385858342,0.000003748479,-27.666387429737,-6.161527687613,-22.194742240955,
6.747546214945,3.246033880997,7506.857802737504,0.000000047586,-27.537691085092,-5.985036838665,-22.402118286936,
37.431790014528,9.262666474396,2891.334369911114,0.000000025922,-27.697539976850,-6.204937728282,-22.143735615721,
2.012268713248,8.182924952502,6680.030610198155,0.000001557676,-27.566632774298,-6.024336154809,-22.355941746678,
32.765715003452,28.342174921408,734.887046518023,0.000000114243,-27.770792639532,-6.308111556746,-22.022506777381,
13.296691860707,23.022410164944,8959.949675841257,0.000001908767,-27.486504977071,-5.916071367115,-22.483152441876,
1.240204517089,39.677021812858,6723.908880118281,0.000000130811,-27.565100243044,-6.022249572450,-22.358393472656,
30.195122576430,19.347504706816,3142.022419307148,0.000000093644,-27.688965067262,-6.192961446728,-22.157807698942,
11.458614986059,4.612728777508,6376.017000229098,0.000000007725,-27.577240693443,-6.038796368393,-22.338951053194,
23.976137656742,45.461413150266,3479.027433665469,0.000000028448,-27.677418217657,-6.176867337822,-22.176718212933,
13.384009569090,21.193359152607,9863.524475101382,0.000006235874,-27.454468583679,-5.873251525258,-22.533465585853,
15.315169370416,21.968591621434,6481.969559108838,0.000000018728,-27.573545750096,-6.033756170925,-22.344873265185,
17.925977151652,4.522895186532,836.036565283983,0.000000546206,-27.767377109542,-6.303266043605,-22.028200236061,
22.618204630028,26.668118060654,7330.047764837742,0.000000122725,-27.543891237651,-5.993437195249,-22.392247901340,
9.591536614502,40.086603135685,5679.130652316846,0.000002952802,-27.601488935578,-6.071964283071,-22.299978885287,
23.206280405500,26.176486445858,5483.063978416845,0.000000019804,-27.608293984078,-6.081301215587,-22.289008026694,
13.627171251837,14.195756466411,7463.757127325982,0.000001327451,-27.539203047702,-5.987084404639,-22.399712405056,
42.654624795569,46.584637110713,6509.940081663430,0.000000501002,-27.572569952403,-6.032425716830,-22.346436543458,
1.426472538587,47.398261722846,9336.665193766356,0.000000731055,-27.473167780514,-5.898212986542,-22.504135968064,
24.377647864678,6.399133003605,8796.685403740034,0.000000188406,-27.492276585228,-5.923813679007,-22.474055256178,
43.698975366853,37.912519971612,8122.124586226419,0.000000352062,-27.516068151787,-5.955819884817,-22.436448091573,
4.017328112005,43.279218573936,5248.214224893600,0.000000076729,-27.616435211729,-6.092488073107,-22.275863513575,
18.804959781033,22.067123017629,6178.017241260037,0.000001866012,-27.584139771406,-6.048217090361,-22.327881742329,
5.886047796216,32.863182792805,9023.121436230838,0.000000125040,-27.484270378884,-5.913076074656,-22.486671898610,
1.913331270768,9.757504531347,7392.290799017996,0.000000725062,-27.541709272716,-5.990479773690,-22.395722859917,
3.845490392400,49.029467777652,5978.481358117424,0.000002261883,-27.591084623112,-6.057713282971,-22.316723753758,
12.398927627196,25.897896475645,7439.039529021829,0.000000009431,-27.540069972324,-5.988258704098,-22.398332607859,
15.608779210499,48.656654141375,4383.011684235185,0.000017031517,-27.646334918250,-6.133729626743,-22.227404851984,
0.516680076809,15.503449863997,5380.900548539590,0.000000015467,-27.611836875281,-6.086167273655,-22.283290427806,
27.260914379365,13.116588901579,12100.561630565673,0.000000008189,-27.374471193377,-5.767455654480,-22.657775313490,
6.649350956656,2.108370870248,6421.462725948542,0.000005754976,-27.575656107622,-6.036634417825,-22.341491336518,
4.763138418406,22.084130617204,1972.143785791821,0.000000181686,-27.728875813998,-6.248882475202,-22.092100712765,
9.982014044305,26.508076930528,10373.804374920204,0.000001196192,-27.436306349868,-5.849091783976,-22.561853185827,
19.643695721013,28.593433151291,6767.865695314482,0.000000065155,-27.563564591461,-6.020159371307,-22.360849450690,
3.931733743163,15.111546413722,5227.361865268089,0.000000460014,-27.617157551500,-6.093481515953,-22.274696222179,
42.826880066081,13.547023290604,11586.663490485400,0.000000052315,-27.392934378303,-5.791732020154,-22.629250680319,
25.076203407472,37.383705921811,9450.306828085333,0.000000100570,-27.469139000352,-5.892827452789,-22.510463948817,
46.901077861612,29.862419727500,13539.568001255393,0.000000017589,-27.322498589182,-5.699564858056,-22.737546729429,
25.838500281027,32.007604760535,12275.623507559299,0.000000250939,-27.368169923248,-5.759189534144,-22.667487972028,
39.529376374562,27.300695252268,3457.393868910149,0.000001276007,-27.678160120492,-6.177900274904,-22.175504515968,
28.629926753818,49.688116048300,6293.390756774694,0.000000964482,-27.580120642921,-6.042727394067,-22.334332113653,
48.927947765451,12.686382996370,6866.969825658947,0.000000121001,-27.560100958719,-6.015447274155,-22.366386146113,
45.786157580727,5.049177149775,2791.528285665903,0.000000113401,-27.700950461727,-6.209706860234,-22.138131904633,
36.416398973060,40.832893461873,4658.536990473047,0.000000054398,-27.636829206494,-6.120591338263,-22.242842288724,
41.219835477412,8.653054120437,8299.580957245082,0.000000206736,-27.509817911673,-5.947397345683,-22.446344541577,
2.517624702475,27.422473597804,1151.363020743738,0.000000020427,-27.756716520663,-6.288164327524,-22.045944692428,
35.264837198402,12.166515673088,9110.316268879920,0.000000086000,-27.481184727175,-5.908942127071,-22.491529270590,
30.311310258952,39.618916240837,11134.431825634092,0.000000017102,-27.409139633123,-5.813108805886,-22.604133042054,
12.563756504902,21.597429776846,6659.184651277959,0.000013352815,-27.567360726930,-6.025327501846,-22.354776917850,
16.995339500368,8.853103329821,3885.908784914762,0.000000042295,-27.663447511465,-6.157445149307,-22.199539207238,
11.867083474679,6.982950752128,6081.416020576842,0.000000456176,-27.587502951190,-6.052814179463,-22.322480180907,
33.275760963113,46.790664424866,6979.029724668711,0.000000101884,-27.556182219144,-6.010119883544,-22.372645808906,
18.232547613368,33.222378938129,5472.295302987099,0.000004927982,-27.608667523611,-6.081814099628,-22.288405389984,
14.768304007918,45.354103341068,8166.603306986392,0.000000036275,-27.514502130871,-5.953708629823,-22.438928807799,
33.662823037188,42.036113322170,8100.566609879956,0.000000012595,-27.516827033098,-5.956843212538,-22.435245685568,
41.028799146979,21.869510212859,10845.664235979319,0.000000703980,-27.419466547634,-5.826765326467,-22.588086684655,
39.206351373745,8.519625043106,6026.118508100510,0.000000034664,-27.589427317992,-6.055445946958,-22.319387864561,
47.905530943160,49.252780226237,7641.379942007363,0.000000059017,-27.532969746038,-5.978646874146,-22.409626469846,
44.483562588481,1.192487982168,4791.667832884472,0.000000027098,-27.632230823110,-6.114244679447,-22.250299587606,
19.681423047311,30.092417331206,1920.678638148704,0.000000364205,-27.730625391104,-6.251344393139,-22.089207968975,
3.804322945965,20.312987282312,5270.573742639273,0.000000915046,-27.615660568462,-6.091422855477,-22.277115140056,
4.054432936605,23.383583607895,8620.741534121335,0.000001632017,-27.498490621734,-5.932159101248,-22.464249418217,
12.638968113098,11.004765886422,4797.921606766060,0.000004088890,-27.632014730362,-6.113946573382,-22.250649861047,
43.925242881036,35.550561501609,8123.945952901617,0.000000114589,-27.516004032100,-5.955733428314,-22.436549677621,
16.840913297219,7.772789871081,7781.757961409166,0.000000008600,-27.528039118786,-5.971979916908,-22.417460118101,
43.335313584897,44.720712171368,8455.274870734662,0.000015222556,-27.504329118455,-5.940009285670,-22.455025482725,
8.529652331814,39.718572431565,10726.407931890339,0.000000757969,-27.423726669007,-5.832406746968,-22.581458037991,
13.256041951569,16.328680901946,2670.052580580581,0.000000663411,-27.705098783971,-6.215512244948,-22.131310600670,
23.656081046161,32.468607976472,9507.613781401888,0.000000014326,-27.467106422679,-5.890111947298,-22.513654656975,
12.750189475520,3.760028418489,6052.210134517401,0.000000639107,-27.588519397554,-6.054204148615,-22.320846972678,
26.685112862831,23.630818559787,6078.316018156707,0.000001222728,-27.587610847833,-6.052961712622,-22.322306830031,
39.603350066428,6.730463024616,1894.640615185606,0.000000007940,-27.731510365285,-6.252590022925,-22.087744358928,
25.523615348957,34.735332607037,9656.810182251036,0.000001157918,-27.461811689026,-5.883043178352,-22.521960432389,
41.607144116774,33.041078108232,5383.638359628618,0.000000993177,-27.611741958284,-6.086036863210,-22.283443659561,
30.405092163135,46.531441113436,6738.830317443237,0.000000149047,-27.564578998062,-6.021540026522,-22.359227186300,
37.258736403394,14.446420230582,4056.800655987114,0.000000017556,-27.657570079927,-6.149290675134,-22.209120681978,
29.617128178252,28.567822182663,9301.718323837966,0.000000010025,-27.474406198382,-5.899869294914,-22.502189812310,
7.592481667297,36.650625276241,1802.795903269551,0.000013117419,-27.734630898083,-6.256984088169,-22.082581349732,
41.500571879315,48.551774270469,6455.682281605899,0.000000131298,-27.574462685717,-6.035006602223,-22.343404013380,
28.384307855695,15.459543358761,8395.489330805838,0.000002928964,-27.506437341224,-5.942846082564,-22.451692257651,
20.125256542082,48.259582144701,5887.190504975617,0.000000124801,-27.594259408913,-6.062058739519,-22.311617859587,
26.920487159060,37.083522316552,10806.934320941567,0.000000054636,-27.420850376088,-5.828597349336,-22.585934065066,
11.888487719262,6.386173354700,8472.316347241402,0.000000139672,-27.503728055816,-5.939200715139,-22.455975549885,
43.545035903241,24.810528272494,5745.328490386717,0.000000009502,-27.599189654797,-6.068812381746,-22.303682356815,
33.563332451599,9.302730506261,5597.616133562289,0.000000278267,-27.604319040606,-6.075845823652,-22.295418090533,
17.599366082842,5.007925804107,7547.650361817330,0.000001157814,-27.536259756876,-5.983099026965,-22.404395207981,
32.967126306048,31.671356460465,6301.470070039853,0.000001033748,-27.579839096146,-6.042342994599,-22.334783781499,
36.873970973889,34.323386695223,10246.099606264383,0.000000318787,-27.440856455595,-5.855136600975,-22.554750549881,
18.275570641562,21.072934942959,8999.972667820752,0.000002728748,-27.485089319094,-5.914173646511,-22.485382256043,
37.410681347321,15.546757977438,863.227901415637,0.000000015409,-27.766458592613,-6.301963558969,-22.029730650331,
32.441453552845,42.298861430349,4017.415844389703,0.000003950818,-27.658925137112,-6.151169852695,-22.206912655813,
26.090188037606,22.729991493826,7004.973356261849,0.000007093895,-27.555274619711,-6.008886616716,-22.374094892526,
32.113652863595,41.908056586339,5577.220106344670,0.000003153730,-27.605026967637,-6.076817099460,-22.294276845319,
23.410307749069,15.718116550939,10160.586544750258,0.000000420571,-27.443901503527,-5.859184862857,-22.549993858261,
41.440984557072,8.905017732863,11151.905551638454,0.000001089299,-27.408514217633,-5.812282596061,-22.605103835315,
33.977297585115,37.504499174427,870.043665207399,0.000000080895,-27.766228334923,-6.301637085719,-22.030114255102,
33.309073905115,22.801621779157,10593.562565680593,0.000000117237,-27.428468970871,-5.838692029725,-22.574072855735,
48.571660714237,36.935630377453,1139.920100086892,0.000000375843,-27.757103726028,-6.288712254121,-22.045300880854,
1.735917523314,5.721981026040,3776.790792829590,0.000001114161,-27.667197378983,-6.162652855688,-22.193420172940,
7.100572177451,26.508659913171,9661.298202853650,0.000004656561,-27.461652349491,-5.882830561758,-22.522210256042,
11.721293333589,10.342192996175,1913.041634327848,0.000003846321,-27.730884969595,-6.251709734711,-22.088778694080,
24.290022466359,43.084750435937,12714.207757491618,0.000001508022,-27.352357200091,-5.738488704943,-22.691811364055,
33.813373050150,37.965272237025,5667.905859854072,0.000000262510,-27.601878726630,-6.072498759161,-22.299350878005,
31.878343897128,0.946893373912,4264.473515120335,0.000000094339,-27.650419948985,-6.139383450333,-22.220761631738,
14.613965639755,14.583917019365,4858.049607741646,0.000000042890,-27.629936678234,-6.111080499563,-22.254017486391,
41.132678057930,40.309482286686,4758.237657107413,0.000000696152,-27.633385838709,-6.115838274843,-22.248427119349,
11.575078358620,19.053838077723,5409.390704013407,0.000000133692,-27.610849080055,-6.084810220890,-22.284884959411,
29.708737864729,29.654538637243,11040.157899435610,0.000000706678,-27.412512840422,-5.817566683159,-22.598895053978,
0.729318674579,38.158301255351,7644.087153688073,0.000001288410,-27.532874694471,-5.978518289548,-22.409777556238,
36.716510037129,44.366328972591,10359.132653743029,0.000001803840,-27.436829262737,-5.849786208793,-22.561037239428,
2.941381953403,11.197663179829,3742.696734733414,0.000002004023,-27.668368551430,-6.164280155001,-22.191508102716,
33.668175848052,33.390011256569,2290.516864183825,0.000000019736,-27.718041036791,-6.233656042985,-22.109991710096,
12.431020467114,33.814537706494,10696.454659419134,0.000000024268,-27.424796237626,-5.833823824462,-22.579792977568,
36.364785151140,0.971719490260,5711.146245213225,0.000000704761,-27.600377029873,-6.070439880432,-22.301770052329,
27.728030508619,46.540139737070,3507.909129902720,0.000000021958,-27.676427603902,-6.175488367611,-22.178338497450,
37.436364006216,15.733434622130,3154.486081718467,0.000030548608,-27.688538419746,-6.192366108944,-22.158507218472,
41.282499499744,34.160990962940,5837.998519076034,0.000000009792,-27.595969463610,-6.064400491733,-22.308866310044,
24.650785338110,27.976993325462,6437.381656832993,0.000026672969,-27.575100956435,-6.035877149553,-22.342381123728,
27.387751733612,35.871892056972,5007.925988284871,0.000000118902,-27.624753799259,-6.103937399380,-22.262410600714,
25.658849009778,28.491450654654,942.461287251819,0.000002220399,-27.763781278134,-6.298168468314,-22.034189866765,
38.758272980693,39.406781818504,8192.522205274552,0.000000032889,-27.513589392223,-5.952478402460,-22.440374320060,
4.666051761083,36.938888579187,3124.082122479333,0.000002161612,-27.689579133643,-6.193818396847,-22.156800785958,
2.250222412455,42.101475221732,4875.461612520739,0.000000274046,-27.629334778979,-6.110250575571,-22.254992643783,
